book_id,est_score,user_id
625,3.718942343703575,48050
3070,3.562220461462471,48050
195,3.9106623815706945,48111
1859,3.7214618578472667,48111
2651,3.616636483199994,48111
4197,3.6041485263960986,48111
691,3.5147479675770543,48111
1185,3.5068400277547096,48111
494,3.3686042935238696,48111
2820,3.231236421297883,48111
427,4.6893874371538695,48127
476,4.675832005908063,48127
2788,4.667913432389191,48127
7770,4.651299333836662,48127
1074,4.647681667309685,48127
8936,4.561142099799359,48127
9611,4.474559717900193,48127
92,4.417016243198105,48127
4197,4.40892401240765,48127
551,4.398170918501073,48127
79,4.341186369867217,48127
9883,4.289228286380933,48127
281,4.26784537153261,48127
1920,4.227971614737395,48127
9969,4.1930226548070015,48127
395,4.125948745692264,48127
227,4.072757146042877,48127
194,3.946511501790729,48127
342,3.8351304192940496,48127
2792,4.049293746235198,37093
3341,3.960271617993477,37093
1200,3.8602729609121216,37093
1479,3.7807004686366934,37093
355,3.7575204186911555,37093
393,3.7388665840491013,37093
2116,3.698784699562861,37093
6855,3.672150559368262,37093
1745,3.6418631267218826,37093
1396,3.5892797584231557,37093
7105,3.571345169736183,37093
1528,3.5277908736712527,37093
2345,3.501604018450516,37093
8916,3.4291816211942905,37093
1119,3.337685390041752,37093
756,3.249269572471788,37093
4745,3.723780461511913,48196
6024,3.6580490976233544,48196
2818,3.939286227900767,48269
262,3.9332901447640105,48269
470,3.918682001096906,48269
2227,3.721916983753284,48269
5939,3.6858899903728477,48269
4515,3.662237476018931,48269
387,3.595598500278897,48269
1395,3.4579662864365837,48269
3228,4.8276602163466205,48291
8464,4.670212329094519,48291
4265,3.8989522411494035,48291
3908,3.459316879645107,48389
533,2.8669302699636106,48389
1905,3.7672144635291613,48450
3019,3.4890151861438117,48450
2828,3.3725759510577475,48450
4378,3.368554991739429,48450
4472,3.3035617752239856,48450
2871,3.2448905982068372,48450
3360,3.2401793196896556,48450
9992,3.2282670562931504,48450
2262,3.2212858751900155,48450
5287,2.990967481822271,48450
7105,2.987623088302117,48450
682,2.8061568841367226,48450
267,4.445471950782972,48453
2199,4.192632185275487,48453
4834,4.157523053823692,48453
6748,3.8942131196785543,48453
1044,3.8879718327321697,48453
1400,3.8732658192243443,48453
560,3.818115925717917,48453
884,3.797758126515395,48453
149,3.786428909163359,48453
61,3.7058429314163615,48453
564,3.6979026176834235,48453
813,3.635300128349567,48453
2229,3.554704368668947,48453
1708,3.473662108390673,48453
2652,4.491185077311065,48478
1292,4.368496843941028,48478
8258,4.345880466736664,48478
1208,4.292044511954281,48478
2559,4.045194717346958,48478
5903,3.9769575994742845,48478
862,4.216683462551147,48482
2210,3.901467389186252,48482
729,3.510339958629277,48482
649,3.285246638534199,48482
8617,3.129913264873708,48482
317,4.074680000766302,48704
31,4.073398584855866,48704
409,3.98401749524282,48704
977,3.8985511228380214,48704
590,3.849093508096233,48704
470,3.7973049870817106,48704
275,3.7793321320154627,48704
60,3.753411894707194,48704
941,3.732451280592111,48704
4412,3.6673781870439304,48704
119,3.6637977242368147,48704
35,3.6203144524990702,48704
3002,3.5589044323364476,48704
495,3.3527083963611903,48704
807,3.1964033059870776,48704
6,4.534903697018532,48726
282,4.349655553465738,48726
8586,4.188051664082474,48726
1040,4.1780011859764326,48726
8122,4.174531237260249,48726
3889,4.083105839445571,48726
379,4.036548128061095,48726
149,4.036435071822572,48726
1796,3.9755322432085873,48745
2137,3.950164473982447,48745
7640,3.9044950013882813,48745
1843,3.421830394535601,48745
2436,3.9138984061402944,32576
769,4.478672197839835,48809
39,4.418321928902167,48809
914,4.356581356056001,48809
36,4.293137344583119,48809
119,4.221811391437838,48809
2923,3.989092418977948,48822
143,4.730727831446544,4242
1699,4.27422200996282,4242
146,4.219281364644404,4242
4893,4.173291746816024,4242
1920,4.118603521530866,4242
1833,4.077083171421237,4242
494,4.05448009769756,4242
352,4.024079157925915,4242
2667,3.9804582807123494,4242
226,3.9260056744989558,4242
244,3.924454038569062,4242
850,3.8436104874840993,4242
1596,3.8075837704107975,4242
139,3.7368602334345136,4242
1076,3.4044329795756587,4242
374,5.0,49052
3696,5.0,49052
4703,5.0,49052
4276,4.98881128860361,49052
8553,4.964886753759104,49052
4030,4.958932104106052,49052
2231,4.875027452995496,49052
6781,4.8720416827193525,49052
3270,4.81111444904794,49052
172,3.709034948432132,49103
4333,3.4982404748163405,49103
2263,3.385614224946873,49103
838,3.3497296339359397,49103
2312,3.2930457207209,49103
2564,3.279030529886816,49103
1204,3.2702153635797795,49103
2484,3.25763372450248,49103
610,4.267012594016892,49138
146,3.989220808401452,49138
185,3.914556613105897,49138
317,3.831389704421802,49138
299,3.670880082082022,49138
1874,3.571011788833534,49138
498,3.534973854882464,49138
303,3.2191029411983205,49138
1767,3.4376127742151112,9587
2313,4.043265511471939,49152
1745,3.9423942192846857,49152
2258,3.868876176058832,49152
1263,3.852104368577439,49152
1050,3.725642137505005,49152
1576,4.781344821918181,29037
3494,4.019105929513108,49203
894,4.26339854354378,49184
3135,4.031171255130195,49184
400,3.6513282566289353,49184
5439,3.607906192570148,49184
223,3.26651936781513,49184
295,4.416892530764483,49251
3688,4.296803875067782,49251
1324,4.108221905408427,49251
318,4.047675650344553,49251
1757,4.037636077918615,49251
6544,3.935231831933637,49251
4146,3.902943273326994,49251
7080,3.7233522849631866,49251
4920,3.664620300958658,49251
70,4.201939382614276,49298
139,3.527619488672874,49298
187,3.2087509960303158,49298
66,4.973025580433805,40142
225,4.960964367614461,40142
2661,4.854293534467793,40142
463,3.757005640483384,49356
1256,3.7229670676217563,49356
141,3.654117666408258,49356
318,3.607833257746364,49356
544,3.586027571284161,49356
385,3.562598437836327,49356
842,3.5335295934482964,49356
4148,3.5217297226714925,49356
1527,3.4812946023663156,49356
681,3.4674319994353273,49356
4884,3.3872479910660176,49356
285,3.385574075077248,49356
3748,3.365197973697072,49356
4135,3.360291245920326,49356
1012,3.3580827628418466,49356
3097,3.349089905988241,49356
60,3.3445734377829415,49356
8718,3.30295154724568,49356
2856,3.2566439488368784,49356
9364,3.1299973870726436,49356
536,3.107454759864369,49356
348,2.8866579772596075,49356
678,5.0,21744
268,4.502317145080965,21744
144,5.0,49382
3174,4.8294745504842185,49382
2825,4.66300376123084,49382
215,4.09255190972457,49160
1198,4.041112171630946,49160
1046,3.955927225762257,49160
2637,3.929209920019213,49160
896,3.8807983734297786,49160
2316,3.767566097042771,49160
1385,3.739421552251636,49160
468,3.7236065629441066,49160
95,3.707170758935976,49160
1462,3.6773215503099657,49160
1121,3.614048398822751,49160
268,3.523123927041267,49160
5553,3.493336137043467,49160
4429,3.450975131874696,49160
4873,3.440869337220625,49160
1174,3.4137497248176896,49160
1281,3.399544941273948,49160
1708,3.375647599756472,49160
4786,3.3656987359561095,49160
4711,3.327235138358375,49160
4001,3.303001287490554,49160
4375,4.374438061262017,49491
1349,4.162516273042272,49503
178,3.5784586150371767,49514
1005,3.3667944623560326,49514
3731,4.7584722367812,49554
3462,4.464306586739733,49554
4253,4.334865544582438,49554
1090,4.154001424523473,49554
14,4.123432604350177,49554
648,4.025927820297176,49554
5307,3.7895196258476065,49554
746,1.707731010230003,49586
917,1.6419216045925746,49586
987,1.5765409281169456,49586
325,1.5749150108908676,49586
3217,1.3669145743976658,49586
5384,1.360214304968812,49586
758,1.358251709646378,49586
4674,1.356466569204434,49586
355,1.2898557489978288,49586
4342,1.2796518320791284,49586
1050,1.2265534368955364,49586
9495,1.1976326754175928,49586
180,1.1641730888262138,49586
4350,1.111942420137578,49586
8066,1.1005048990604327,49586
2404,1.099939996893365,49586
111,1.0,49586
308,1.0,49586
197,1.0,49586
562,4.618196444612129,49628
168,4.272274307661271,49628
762,3.9610690364976295,49628
612,3.929358482097539,49628
555,3.88165315937684,49628
3302,3.820091811998805,49628
195,3.8191146536310505,49628
3103,3.76454452351126,49628
768,3.713136928339215,49628
801,3.683092430527913,49628
108,3.0633404033713827,49628
533,2.9289744465301886,49628
4581,4.851843734418568,49631
1745,4.675110293981316,49631
2567,4.633783497490115,49631
2293,4.610974726556684,49631
2816,4.565609082817705,49631
2916,4.555658083178521,49631
2345,4.524490353640782,49631
3052,4.4413774247962925,49631
9086,4.424573599423061,49631
4500,4.319529213926643,49631
254,4.01283487009297,49631
8470,4.137217498851818,49644
3257,4.064261903987276,49644
54,3.7805815026574363,49644
7215,3.7183840668265775,49644
104,3.4771509515280363,49644
1040,4.296028769502998,49662
146,4.0834036154270485,49662
1495,3.92893651014226,49662
6170,3.8292879289662203,49662
1482,3.748197598094257,49662
3261,3.593307133969326,49662
467,3.5679886148214166,49662
267,4.388985136087546,49202
470,3.936895388827009,49202
779,3.8716737845384706,49202
208,3.786657950635477,49202
147,3.741290085385353,49202
61,3.5401281292937967,49202
1204,3.3047899341060125,49202
533,2.874890830317299,49202
1374,3.328062874438352,15998
3462,3.0520866451359656,15998
8859,2.9726647571102736,15998
5307,2.894055147442406,15998
6981,2.3217639388855256,15998
150,4.851026855642821,49752
817,4.757658409704769,49752
437,4.679541956728703,49752
103,4.652306511988704,49752
142,4.640217396923004,49752
3021,4.582059420074622,49752
921,4.553227526349276,49752
230,4.522888779711606,49752
54,4.478843688946659,49752
43,4.4697537491988655,49752
270,4.454217482300501,49752
171,4.416476493625862,49752
1757,4.408744290805025,49752
587,4.375758996476586,49752
6832,4.3094552476772385,49752
928,4.275204369128628,49752
172,4.271102923942439,49752
3626,4.250332966005372,49752
121,4.212718576105703,49752
3723,4.126179485426802,49752
1790,4.0922015771894085,49752
61,4.071008971135438,49752
63,4.027014292653891,49752
189,4.996287015263557,49786
1429,4.499005650223026,49786
1629,4.282005297470226,49786
1488,4.929985009319883,49830
257,4.888446505087842,49830
207,4.818769723099979,49830
363,4.666788350216783,49830
7210,4.2355078723038595,49850
895,4.5086666490342715,41062
195,4.415621708647534,41062
1237,4.35025863029296,41062
322,4.2959977727539504,41062
8534,3.743199479783106,49984
554,3.6903412487070617,49984
393,3.5096643266498857,49984
1366,3.4566789818045294,49984
5509,3.437940187531621,49984
8842,3.420407330313793,49984
3640,3.3590423474964175,49984
367,3.3369025573570026,49984
830,3.3036751845906784,49984
134,3.236428619033703,49984
2345,3.233932693652036,49984
348,3.2193678135356323,49984
267,3.999078770963795,49988
1546,3.8935681030936986,49988
359,3.83807955627096,49988
7455,3.631777707235825,49988
4032,3.5204217847801993,49988
551,3.457965451930993,49988
2316,3.45777369716124,49988
3441,3.444792291437679,49988
1808,3.4130815869050846,49988
4607,3.408217997129223,49988
2486,3.27644411980928,49988
2419,3.6592055472040284,49998
1114,2.877819405900869,50017
597,2.5636610735701724,50017
230,3.5713214726598688,50023
17,3.4572726283440653,50023
66,3.3143243757820624,50023
410,3.2696941540478344,50023
498,3.1063143005338443,50023
658,3.0168090291008136,50023
1538,2.7988806422290313,50023
129,3.9886575828333184,9344
1715,3.9834912803797002,9344
283,3.9667974717438903,9344
2051,3.85619357522734,9344
1385,3.854567601887008,9344
8874,3.681966447433224,9344
9744,3.613965769247088,9344
3343,3.506999322027946,9344
4426,3.4229581952162293,9344
4354,3.314445952441991,9344
1730,3.1660659386261147,9344
533,2.950323429740332,9344
2684,4.162194444732364,50289
830,4.1099368044672655,50289
4623,4.06499074005647,50289
3318,4.0571851246063595,50289
1353,3.922081979475865,50289
1129,3.9211602610244145,48147
1256,4.209249595472957,48825
5068,3.898350487968499,48825
6746,3.7663814643994686,48825
190,3.437712825181657,48825
40,2.950381563239651,48825
769,4.5814058536438065,50375
141,4.454695957992847,50375
36,4.2986369470162415,50375
115,4.094797881859814,50375
2360,4.010758541135635,50375
4988,3.944242253973443,50375
1561,3.934037833237584,50375
6479,3.922423404707519,50375
390,3.898610116881364,50375
3615,3.881597278003122,50375
121,3.8754628198658767,50375
7703,3.795963387480231,50375
1511,3.6996934841482316,50375
9070,3.619949372451597,50375
1841,3.603795635007108,50375
89,4.298581338515845,50399
312,4.25446503031881,50399
4352,3.8392934485639207,50399
9927,3.749168624682196,50399
189,4.458000408003623,20309
18,4.446595532951237,20309
8691,4.391614025039634,20309
23,4.308286986345754,20309
7789,4.293500998835662,20309
5447,4.0771949129475145,20309
12,4.061695628430343,20309
1435,4.134425661001506,36073
677,3.901304392287556,36073
4939,3.747854340843423,36073
2854,3.711862732836752,36073
787,3.7089153717712695,36073
2906,3.6518975982753683,36073
232,3.6050149356848644,36073
113,3.5488802299049427,36073
1272,3.54495280569168,36073
4036,3.395491669181629,36073
385,3.4499482802819887,50016
9847,3.2485725632186626,50016
192,4.486119671269207,50582
307,4.439957161037773,50582
117,4.230018945275452,50582
312,4.1086579986473275,50582
283,4.036133967632982,50582
322,4.032636663449332,50582
2210,4.00117888948533,50582
3818,3.947724844438244,50582
377,3.9464926039057424,50582
1752,3.9375727223276087,50582
1678,3.916632110759777,50582
899,3.8866070824960692,50582
263,3.8686926004164257,50582
119,3.7893809140530843,50582
282,3.7751002439333465,50582
3103,3.708080193748268,50582
1996,3.6868710471807087,50582
848,3.558630974575851,50582
1137,3.500634509110212,50582
1033,3.4848069075885593,50582
223,3.33541289310382,50582
1734,3.671333108177667,50610
815,3.5529545624811707,50610
3103,3.449230828970203,50610
4873,3.432665933309221,50610
4041,3.3915024957403337,50610
370,4.571964051519002,31941
1552,4.478735270219022,50635
5527,4.146455590511708,50635
2739,4.048358768748344,50635
1664,3.977455488767469,50635
7009,3.915358042599824,50635
2775,3.8948101704943534,50635
60,3.8089872630549646,50635
65,3.7827088983097252,50635
3074,3.7534063760673013,50635
668,3.5476817057755365,50635
267,4.285519322310467,50645
3103,3.7524005184648814,50645
6505,3.628118747579743,50645
137,3.512343801824998,50645
4844,3.4988914247605027,50645
522,3.4656938404206126,50645
2486,3.4396299534493555,50645
3771,4.292972402506745,50684
3532,4.103413413644235,50684
4074,4.086906208437183,50684
9086,4.05631481445802,50684
766,5.0,20949
2481,4.756228623518169,20949
731,4.723363517849504,20949
3820,4.6109691750971535,20949
714,4.825843828312503,50707
1874,4.677460536845996,50707
2486,4.6734636510721,50707
816,4.401439988666557,50707
1538,4.21451229812412,50707
112,3.480129248593659,50753
321,3.2842172493111086,50753
649,3.181783112945264,50753
3587,3.1205812104108173,50753
8379,3.068470749797778,50753
3481,2.908307701173054,50753
702,2.856401724850451,50753
2764,4.043247069724092,50774
5016,3.9850686075159567,50774
1745,3.8060112141126483,50774
1997,3.790076166220348,50774
6307,3.738738781548369,50774
721,4.205645469793799,50838
6909,4.081636617569929,50838
8753,4.002451041900989,50838
1771,3.946156027236535,50838
4523,3.897043257031369,50838
143,4.525781995442336,50905
1385,4.419744661241253,50905
2652,4.311187072138535,50905
8409,4.166069583990334,50905
279,4.032575812542651,50905
1005,3.8328541599907022,50905
591,5.0,50940
208,4.896535192159805,50940
2769,4.79000343365856,50940
463,4.785585407793601,50940
2915,4.752031704571958,50940
233,4.587439397040646,50940
397,4.555684863225656,50940
4155,4.529765617380722,50940
2035,4.368276694161513,50940
1794,4.267779281933427,50940
3091,4.118305013295717,45554
389,3.344375604425176,14234
1736,3.2540511687867943,14234
1912,3.158730916270233,14234
6791,3.130759579220718,14234
8691,3.1272325172335362,14234
8308,3.101727584620291,14234
5921,2.980333607821079,14234
7520,2.9593462421022667,14234
5709,2.7245871838774653,14234
342,3.126189995396755,44470
1851,4.382424958359276,50976
910,3.849764029015749,50342
8705,3.8214077552169337,50342
1263,3.6810629413261324,50342
65,3.5732682457779585,50342
2448,3.5660474653802012,50342
1214,2.7792125458010206,50342
4332,3.981229847297966,51123
1494,3.9644543887041688,51123
142,3.9447750080814035,51123
2790,3.892681526178861,51123
1082,3.8139887352045374,51123
352,3.6626573641398985,51123
