,book_id,est_score,user_id
18,23,4.537100415406645,46422
19,165,4.531528287961435,46422
0,85,4.911771003518193,46333
1,1198,4.908594120280624,46333
2,67,4.907844581792644,46333
3,1792,4.885617007140622,46333
4,1310,4.8761225667513415,46333
5,31,4.854059452433671,46333
6,144,4.845884457257488,46333
7,572,4.845233549266762,46333
8,4,4.841287493351649,46333
9,523,4.833848608033796,46333
10,1065,4.809958746598856,46333
11,291,4.80764043269703,46333
12,11,4.788246243885913,46333
13,1474,4.78702239073603,46333
14,267,4.784601978714619,46333
15,494,4.783468015202037,46333
16,6,4.769481939083896,46333
17,359,4.765192355958679,46333
18,119,4.7604058502188815,46333
19,129,4.7518043311830205,46333
0,4750,4.991250713257071,46447
1,19,4.915752043299172,46447
2,18,4.880989976506962,46447
3,155,4.879960231015623,46447
4,25,4.867887967260013,46447
5,4,4.838347537576778,46447
6,23,4.812850732361602,46447
7,1047,4.788899425848117,46447
8,15,4.775734729212425,46447
9,189,4.75809673082839,46447
10,50,4.728802633753724,46447
11,250,4.723817360371602,46447
12,591,4.714898285586061,46447
13,216,4.698587103526599,46447
14,140,4.697548381236757,46447
15,291,4.694602834301473,46447
16,93,4.688754011852838,46447
17,669,4.668781526751937,46447
18,11,4.666396404954695,46447
19,17,4.665919314147366,46447
0,2209,4.384455053101508,46472
1,7783,4.31332636136564,46472
2,2226,4.206529734250552,46472
3,3625,4.1888222116390885,46472
4,3472,4.114431575950874,46472
5,2798,4.09379709707978,46472
6,1435,4.064210156265447,46472
7,6736,4.005273041078243,46472
8,1055,3.9982160866564325,46472
9,6876,3.9757853096327214,46472
10,560,3.964331925765123,46472
11,1492,3.9634736652936997,46472
12,5604,3.942316514711556,46472
13,4906,3.934818254252855,46472
14,1552,3.934135004401474,46472
15,820,3.9225667958040917,46472
16,1679,3.918851449776175,46472
17,3024,3.917094169101944,46472
18,792,3.912770561688351,46472
19,301,3.9116808789793076,46472
0,9135,4.6830176169847775,46479
1,9662,4.646926751592357,46479
2,4243,4.53852903889525,46479
3,31,4.490949662058617,46479
4,85,4.468681010315905,46479
5,25,4.449911805650055,46479
6,7918,4.431466352615887,46479
7,39,4.405607276435414,46479
8,339,4.403198418092268,46479
9,36,4.378533443642971,46479
10,15,4.360208270248184,46479
11,1,4.330496762198626,46479
12,18,4.323707821639283,46479
13,4301,4.315001288013544,46479
14,3819,4.310845920355452,46479
15,66,4.307771770144607,46479
16,59,4.307771572211215,46479
17,110,4.296132653935171,46479
18,89,4.2670685342606545,46479
19,46,4.25962103377199,46479
0,2579,4.810126973397177,46482
1,3472,4.797466343116618,46482
2,144,4.7755034548266675,46482
3,476,4.766083619148722,46482
4,743,4.723762930223578,46482
5,4,4.674260991287883,46482
6,277,4.67406005538943,46482
7,94,4.657946539601824,46482
8,185,4.657704928804804,46482
9,3308,4.6401698537290805,46482
10,241,4.638970829025586,46482
11,47,4.6251588508494965,46482
12,846,4.624831045500586,46482
13,472,4.624479184312332,46482
14,208,4.618488594720127,46482
15,523,4.6112484831691924,46482
16,32,4.603048778903201,46482
17,691,4.599467683877024,46482
18,704,4.587085381538101,46482
19,13,4.585475554803439,46482
0,1452,5.0,46421
1,707,5.0,46421
2,4092,5.0,46421
3,3826,5.0,46421
4,3063,5.0,46421
5,853,5.0,46421
6,271,5.0,46421
7,8203,5.0,46421
8,43,5.0,46421
9,154,5.0,46421
10,19,5.0,46421
11,109,5.0,46421
12,18,5.0,46421
13,23,5.0,46421
14,54,5.0,46421
15,76,5.0,46421
16,90,5.0,46421
17,158,5.0,46421
18,251,5.0,46421
19,233,5.0,46421
0,4661,4.99437365634628,46527
1,4,4.877179241001655,46527
2,85,4.860458899742264,46527
3,8662,4.851806869740454,46527
4,50,4.733207103937828,46527
5,117,4.697359894369381,46527
6,37,4.618186796169974,46527
7,59,4.579526872442216,46527
8,1435,4.567235124980677,46527
9,9393,4.460199029257944,46527
10,13,4.445101983458666,46527
11,4047,4.438068803447875,46527
12,3349,4.424061040517938,46527
13,2649,4.422432818833925,46527
14,4067,4.402260457880431,46527
15,9478,4.392132428105733,46527
16,87,4.390775496028354,46527
17,1441,4.390409532862126,46527
18,162,4.377416127204069,46527
19,8560,4.376132014293168,46527
0,4,4.803103891682676,46586
1,215,4.752463813374432,46586
2,25,4.746114228017776,46586
3,307,4.724695907865756,46586
4,192,4.667606402210411,46586
5,7993,4.6181455719011275,46586
6,89,4.606050979680407,46586
7,18,4.59072517800087,46586
8,743,4.589669104789491,46586
9,289,4.527231916533768,46586
10,1153,4.522138711223064,46586
11,746,4.518663756486818,46586
12,70,4.504628747754267,46586
13,620,4.4586104472503605,46586
14,641,4.458188548872505,46586
15,3341,4.452070838145675,46586
16,2631,4.44386438968057,46586
17,283,4.418537666518974,46586
18,3120,4.411962782732022,46586
19,292,4.404981853138972,46586
0,25,5.0,46398
1,7743,5.0,46398
2,18,5.0,46398
3,23,5.0,46398
4,8500,5.0,46398
5,3770,5.0,46398
6,1308,5.0,46398
7,2244,5.0,46398
8,3241,5.0,46398
9,9470,5.0,46398
10,2743,4.999580384513759,46398
11,1568,4.999222890930082,46398
12,9591,4.968338705345151,46398
13,2507,4.945936942384716,46398
14,7642,4.912990436390821,46398
15,1029,4.902573739895626,46398
16,2194,4.895255089112892,46398
17,2331,4.893655352411507,46398
18,3389,4.877545916807914,46398
19,3816,4.867976612344879,46398
0,267,5.0,46754
1,459,5.0,46754
2,8721,4.9873017705712925,46754
3,8781,4.939556149495119,46754
4,437,4.9310519970022195,46754
5,18,4.924983221714789,46754
6,31,4.922802064676182,46754
7,143,4.9191428597444204,46754
8,209,4.918835635289695,46754
9,274,4.910693544580096,46754
10,359,4.907057403616895,46754
11,6962,4.897284787091757,46754
12,23,4.896950798813733,46754
13,4,4.88077940707954,46754
14,15,4.869967879077172,46754
15,8711,4.8689796252079445,46754
16,6471,4.85829298093976,46754
17,66,4.855657519233814,46754
18,11,4.8330933093436865,46754
19,2788,4.818576258401136,46754
0,8691,4.722727859155611,46823
1,4126,4.493089802295959,46823
2,31,4.490779683341884,46823
3,6230,4.423644292011216,46823
4,5169,4.338414658305473,46823
5,488,4.326513886007898,46823
6,1,4.294858147996598,46823
7,2072,4.232111429053034,46823
8,216,4.231541252183724,46823
9,112,4.211002694629507,46823
10,198,4.20186979643713,46823
11,72,4.199418961056717,46823
12,2093,4.14829439443938,46823
13,22,4.134854020306357,46823
14,129,4.116649388776883,46823
15,32,4.1147508852120716,46823
16,39,4.098589863454106,46823
17,1604,4.0925462625158096,46823
18,46,4.077247585416474,46823
19,195,4.065659409058075,46823
0,422,3.945823468324713,46958
1,283,3.8651312437566054,46958
2,780,3.834225337290224,46958
3,31,3.7778718154523165,46958
4,1010,3.77186815769591,46958
5,142,3.7235981026123914,46958
6,25,3.708266911956315,46958
7,1380,3.6985008920085773,46958
8,277,3.6360632934002695,46958
9,110,3.6214432151292666,46958
10,39,3.6208540009328383,46958
11,642,3.5734178744195013,46958
12,103,3.5625777072454636,46958
13,322,3.55929152130455,46958
14,18,3.5111969014577253,46958
15,377,3.499994914828375,46958
16,1,3.499129319527612,46958
17,1081,3.468420872733987,46958
18,89,3.4523685943358577,46958
19,50,3.443102275148404,46958
0,4483,4.313391734863575,46977
1,1010,4.212426866213991,46977
2,2226,4.178363899391066,46977
3,739,4.0312178319251135,46977
4,270,4.015370094999277,46977
5,522,3.952185887206544,46977
6,154,3.9314784907942766,46977
7,119,3.9285928767548848,46977
8,31,3.8976227811744177,46977
9,125,3.896157312787497,46977
10,442,3.865808485454072,46977
11,62,3.8561013155410317,46977
12,180,3.826353376407024,46977
13,65,3.820271402021955,46977
14,50,3.8051598288405164,46977
15,289,3.7893901249726616,46977
16,1,3.7877396046883494,46977
17,4046,3.77391302583379,46977
18,106,3.758087903684312,46977
19,366,3.7545892348873187,46977
0,225,4.3671519426619465,46985
1,4,4.26688818613258,46985
2,15,4.141164434241301,46985
3,1909,4.140877664405824,46985
4,133,4.1299004567463165,46985
5,81,4.109482313519385,46985
6,8,4.0775413668033185,46985
7,47,4.056880882349956,46985
8,146,4.056345856156818,46985
9,316,4.0542266611729865,46985
10,6,4.039398599699151,46985
11,68,4.01946265856987,46985
12,11,4.017767450495016,46985
13,31,4.008387832120413,46985
14,271,3.9995110400237897,46985
15,591,3.9428945842471554,46985
16,66,3.9426520220320582,46985
17,698,3.9336765594225036,46985
18,95,3.9082026951367967,46985
19,207,3.9081988411053543,46985
0,143,4.7460350614715345,39552
1,47,4.640400091073346,39552
2,2374,4.504928029927271,39552
3,11,4.4814452478558735,39552
4,85,4.462468291639488,39552
5,5319,4.451847997043905,39552
6,516,4.423501221688175,39552
7,19,4.399664457152833,39552
8,198,4.3985066392906385,39552
9,4,4.393728167076373,39552
10,118,4.387860143347097,39552
11,100,4.382765255447307,39552
12,32,4.381310764015145,39552
13,8733,4.3786087976050085,39552
14,339,4.374317482543719,39552
15,461,4.372815803042348,39552
16,270,4.355362943223684,39552
17,5143,4.354514826141597,39552
18,3120,4.349578072956652,39552
19,1158,4.335847901364621,39552
0,1603,5.0,40490
1,250,5.0,40490
2,4,5.0,40490
3,1435,5.0,40490
4,757,5.0,40490
5,10,4.995403018191997,40490
6,1,4.974913480228797,40490
7,189,4.965552161471868,40490
8,793,4.96553205854462,40490
9,70,4.9578123963403575,40490
10,198,4.9571307481936495,40490
11,278,4.95566079528586,40490
12,131,4.949205535328978,40490
13,740,4.945278769712445,40490
14,817,4.943229304227822,40490
15,905,4.938828424381576,40490
16,58,4.937155128850326,40490
17,868,4.936721277041627,40490
18,3078,4.936544175453349,40490
19,545,4.925624889626552,40490
0,3628,4.987189387271611,47094
1,18,4.7879361729859315,47094
2,25,4.74938755881059,47094
3,444,4.719242362469017,47094
4,59,4.708092921058877,47094
5,1597,4.701180990125898,47094
6,23,4.694398364054249,47094
7,19,4.694286667074263,47094
8,117,4.653708794695662,47094
9,155,4.642300310607337,47094
10,1545,4.641293791092775,47094
11,16,4.624739097381274,47094
12,100,4.6086602722527354,47094
13,2556,4.608489266998828,47094
14,50,4.600521105259957,47094
15,126,4.58903614614903,47094
16,561,4.576032954623335,47094
17,368,4.575047211014443,47094
18,47,4.556238032468078,47094
19,373,4.546842982675101,47094
0,18,4.302868243268639,47150
1,4396,4.2937291901176975,47150
2,65,4.27312667246816,47150
3,270,4.270786887075273,47150
4,427,4.268241438497031,47150
5,117,4.236823608230621,47150
6,125,4.202063060287519,47150
7,43,4.197202261954381,47150
8,13,4.17794455341218,47150
9,4149,4.170630255466569,47150
10,25,4.162207721299676,47150
11,405,4.117206226752679,47150
12,62,4.112377261808692,47150
13,3019,4.112237616518047,47150
14,42,4.096909821516059,47150
15,57,4.0954567005731395,47150
16,512,4.094746683871681,47150
17,544,4.089956803810502,47150
18,248,4.088900538618111,47150
19,2954,4.083169838279261,47150
0,85,4.455948613384237,47173
1,278,4.272562960742533,47173
2,545,4.266693555591151,47173
3,391,4.245396746224074,47173
4,50,4.232893792549185,47173
5,157,4.218311498181089,47173
6,102,4.205863310940522,47173
7,339,4.201795580318315,47173
8,358,4.177017119255444,47173
9,86,4.1072617016210575,47173
10,8284,4.058744754606823,47173
11,6321,4.0342927797404435,47173
12,251,3.9957394597226523,47173
13,3171,3.9109078272943925,47173
14,2878,3.901991395012155,47173
15,15,3.8971496566763904,47173
16,184,3.8869125582265927,47173
17,512,3.8827620933327966,47173
18,281,3.854828461998026,47173
19,402,3.8484437007406553,47173
0,9042,3.9025814638818184,47211
1,3358,3.876419446565172,47211
2,291,3.866281529654822,47211
3,1010,3.8513192990280287,47211
4,143,3.81114788290299,47211
5,5387,3.6872218320728125,47211
6,673,3.680567492154584,47211
7,359,3.6495248635395536,47211
8,7640,3.6486796135555974,47211
9,1198,3.633391263671834,47211
10,852,3.626954765238533,47211
11,437,3.6026512789733474,47211
12,3785,3.5919473564855924,47211
13,4367,3.5817540503134886,47211
14,1176,3.572745938170196,47211
15,42,3.556655878027362,47211
16,444,3.55534153827259,47211
17,94,3.539115158118165,47211
18,142,3.5226950059019506,47211
19,216,3.489884645709283,47211
0,4,4.2403417006365185,47239
1,17,4.129189845975222,47239
2,25,4.11625898901884,47239
3,131,4.087009579859208,47239
4,125,4.066957926143433,47239
5,103,4.061412556388061,47239
6,225,4.055796725279868,47239
7,129,4.020035633478609,47239
8,846,3.9795626842734766,47239
9,32,3.91972093574545,47239
10,15,3.9105599127215904,47239
11,13,3.90800185450556,47239
12,714,3.8912095092979406,47239
13,39,3.874946504503928,47239
14,94,3.8720039213322246,47239
15,6231,3.8606304481814218,47239
16,297,3.854663118866261,47239
17,1784,3.8503327803120766,47239
18,8,3.8392405452727325,47239
19,18,3.818365558516792,47239
0,3628,4.555610292841648,38798
1,1274,4.233702948658395,38798
2,339,4.219428738951555,38798
3,225,4.200763550427808,38798
4,769,4.172525263833617,38798
5,757,4.169993069055199,38798
6,150,4.1477909621947076,38798
7,1435,4.133025323833475,38798
8,358,4.110794281360295,38798
9,391,4.098121767996701,38798
10,2729,4.096341489885725,38798
11,514,4.095578543359578,38798
12,270,4.088088161677971,38798
13,2903,4.064643903063858,38798
14,200,4.060251050431396,38798
15,137,4.04607575913312,38798
16,463,4.044317612221514,38798
17,672,4.02614791440126,38798
18,251,4.025372610290084,38798
19,798,4.007269411413552,38798
0,50,4.252618444670556,47411
1,743,4.203403460465466,47411
2,85,4.169713941626012,47411
3,31,4.107129043840363,47411
4,46,4.04605520663909,47411
5,26,4.037536413740705,47411
6,1158,4.007625196853805,47411
7,295,4.004644023080515,47411
8,512,3.994391190471012,47411
9,296,3.98226015505512,47411
10,3033,3.98067635833953,47411
11,132,3.9741695185043016,47411
12,545,3.934983158108978,47411
13,626,3.920690386852539,47411
14,1216,3.899239011301779,47411
15,608,3.898788904848053,47411
16,274,3.8922688654119146,47411
17,4,3.8870583123992186,47411
18,278,3.878894134939375,47411
19,661,3.8788608624386125,47411
0,102,4.564721863770163,20406
1,87,4.410966000470316,20406
2,19,4.399332361460351,20406
3,9263,4.363676467388624,20406
4,155,4.287428961744688,20406
5,769,4.286432016442456,20406
6,93,4.279825166835192,20406
7,229,4.262001710744417,20406
8,22,4.235416211532504,20406
9,97,4.216859626836424,20406
10,3451,4.211960163220643,20406
11,10,4.203048605119504,20406
12,180,4.201120209003295,20406
13,245,4.2008902633050225,20406
14,13,4.194758838807631,20406
15,346,4.191331144644427,20406
16,593,4.180008878308811,20406
17,59,4.17682751275411,20406
18,103,4.1768100488118485,20406
19,512,4.17201577867153,20406
0,189,4.357399136949368,43887
1,70,4.201006205170452,43887
2,155,4.18234037877209,43887
3,1597,4.143484688154825,43887
4,8976,4.042312163885383,43887
5,215,4.018952792380503,43887
6,3594,3.9463618188361806,43887
7,937,3.926038523408747,43887
8,157,3.790604408868806,43887
9,141,3.736218082756583,43887
10,1410,3.729060055337174,43887
11,296,3.7122447100317726,43887
12,2741,3.7090887709327647,43887
13,3584,3.692204676381656,43887
14,742,3.680813219690336,43887
15,480,3.6800499701140703,43887
16,140,3.6781871710708347,43887
17,368,3.6699378515637635,43887
18,4642,3.6661780073747297,43887
19,18,3.655546371845728,43887
0,3840,3.700201182349015,47478
1,6037,3.6491002044989775,47478
2,2729,3.207752541782221,47478
3,780,3.182153611926716,47478
4,472,3.058412285184289,47478
5,225,3.0528693969345584,47478
6,513,3.0034735742292833,47478
7,233,2.99899850544922,47478
8,198,2.9777828672584308,47478
9,366,2.9651259976437245,47478
10,3457,2.940012850140892,47478
11,323,2.937931539727601,47478
12,4822,2.911665260622408,47478
13,354,2.885137728499374,47478
14,913,2.884761574965381,47478
15,325,2.87424394361263,47478
16,7998,2.866818233506656,47478
17,278,2.860571523646833,47478
18,1492,2.855131536670672,47478
19,2459,2.8524917764441793,47478
0,6865,4.4692716729442505,588
1,25,4.278413622064355,588
2,189,4.265539797379015,588
3,1,4.262429844835299,588
4,115,4.262094986407731,588
5,19,4.177360709739222,588
6,18,4.158572358481915,588
7,94,4.122871367576134,588
8,85,4.114308665354904,588
9,208,4.114075856913571,588
10,102,4.087992168566717,588
11,141,4.0710470070948315,588
12,47,4.0571717164990195,588
13,89,4.051809226036942,588
14,46,4.033674817045773,588
15,1460,4.0166934038170465,588
16,672,4.012970924340476,588
17,550,4.005776100063593,588
18,1734,3.9967556789587904,588
19,66,3.988520071095007,588
0,291,4.76912671333751,47514
1,1010,4.757291172065102,47514
2,488,4.7538065707382415,47514
3,422,4.7066272664750635,47514
4,168,4.660236035040079,47514
5,4,4.639915308232062,47514
6,523,4.6290480803492375,47514
7,176,4.6151841162318465,47514
8,157,4.614804472381178,47514
9,209,4.608230002025968,47514
10,304,4.5731071416327955,47514
11,325,4.5690783301802576,47514
12,868,4.565860315979955,47514
13,15,4.560555564224025,47514
14,59,4.554380297592884,47514
15,32,4.548013403454181,47514
16,16,4.54549243380855,47514
17,65,4.533297601146793,47514
18,60,4.5300491333019615,47514
19,13,4.52300806945306,47514
0,143,4.309308249564048,47686
1,144,4.303492704643872,47686
2,459,4.221086279032279,47686
3,150,4.207441826124906,47686
4,6682,4.182127423018525,47686
5,8282,4.146592885490236,47686
6,57,4.1227913176691375,47686
7,437,4.1205228074515485,47686
8,112,4.110915280575434,47686
9,1310,4.100832929978631,47686
10,482,4.08457783192703,47686
11,5640,4.084384754990926,47686
12,267,4.051417515456185,47686
13,2702,4.018612948553586,47686
14,320,4.0032551735288635,47686
15,47,3.998810023536423,47686
16,1185,3.9894998058145754,47686
17,61,3.987413430719938,47686
18,31,3.9747241819581416,47686
19,1,3.9668612027666548,47686
0,4706,4.956134884365047,47490
1,6785,4.829815982988933,47490
2,2869,4.817101299412413,47490
3,570,4.748154195375678,47490
4,144,4.7374391671220595,47490
5,129,4.715262834417342,47490
6,4,4.700215119718527,47490
7,2374,4.678841414545791,47490
8,291,4.677565973146679,47490
9,47,4.673949007247549,47490
10,1487,4.6733332822279285,47490
11,523,4.67274457226053,47490
12,2796,4.653786158077485,47490
13,6,4.641175450385477,47490
14,6654,4.625830735893706,47490
15,100,4.621545227481503,47490
16,1160,4.619253035481864,47490
17,4660,4.615239714651944,47490
18,271,4.593294294536514,47490
